,x,y,angle,dist
4765,0.403234194886,-1.06724590829,1.53164103088,2.39660024199
4766,0.357868363206,-1.05653876103,1.56930013603,0.152816906216
4767,0.331945030818,-1.03512446649,1.39419190478,-0.651880009621
4768,0.280098366041,-1.01371017196,1.51319941484,0.516671887188
4769,0.228251701264,-1.0030030247,1.57884715643,0.459715097005
4770,0.195847535778,-1.01371017196,-1.66558018333,-0.457780551086
4771,0.144000871001,-1.01371017196,1.6465256199,0.440438478455
4772,0.163443370293,-1.03512446649,-0.383254344201,-0.920197171186
4773,0.0727117069331,-1.0030030247,1.53164103088,2.39660024199
4774,0.0403075414475,-0.99229587743,1.53909585212,-0.457780551086
4775,-0.0180199564265,-0.99229587743,1.6465256199,0.750064494125
4776,-0.0698666212035,-1.0030030247,-1.70533148764,0.459715097005
4777,-0.0828282873977,-1.0030030247,1.6465256199,-1.41731761556
4778,-0.160598284563,-0.99229587743,1.60127716932,1.69182130484
4779,-0.180040783855,-1.01371017196,-1.45299777251,-0.920197171186
4780,-0.251329947923,-0.960174435633,1.41433958416,1.70465573505
4781,-0.270772447214,-0.970881582899,-1.59790171986,-1.05744621454
4782,-0.316138278894,-0.949467288367,1.49506492969,0.217541771753
4783,-0.367984943671,-0.928052993835,1.51319941484,0.516671887188
4784,-0.387427442962,-0.906638699304,1.32651344131,-0.920197171186
4785,-0.426312441545,-0.895931552038,1.55664576609,-0.153188120381
4786,-0.497601605613,-0.853102962974,1.45671188776,1.58750995106
4787,-0.54944827039,-0.810274373911,1.39419190478,0.732809627657
4788,-0.54944827039,-0.788860079379,0.79164172715,-1.41731761556
4789,-0.588333268973,-0.756738637582,1.39419190478,0.0404648090176
4790,-0.659622433041,-0.73532434305,1.54864287253,1.4251544463
4791,-0.704988264721,-0.724617195784,1.56930013603,0.152816906216
4792,-0.743873263304,-0.692495753987,1.39419190478,0.0404648090176
4793,-0.795719928081,-0.692495753987,1.6465256199,0.440438478455
4794,-0.828124093566,-0.660374312189,1.35240987859,-0.231155244139
4795,-0.847566592858,-0.638960017657,1.32651344131,-0.920197171186
4796,-0.88645159144,-0.638960017657,1.6465256199,-0.178813552884
4797,-0.951259922412,-0.60683857586,1.48790434305,1.19602085982
4798,-0.990144920994,-0.585424281328,1.47141738866,-0.0783227821833
4799,-1.04847241887,-0.542595692265,1.41891288819,1.01289295316
4800,-1.09383825055,-0.521181397733,1.49506492969,0.217541771753
4801,-1.11328074984,-0.489059955936,1.21908367353,-0.72293771503
4802,-1.15864658152,-0.446231366872,1.36398762088,0.459715097005
4803,-1.2040124132,-0.381988483277,1.26086569972,0.818041169699
4804,-1.22993574559,-0.339159894214,1.21908367353,-0.285060404407
4805,-1.26882074417,-0.29633130515,1.32651344131,0.196175304527
4806,-1.28178241036,-0.242795568821,0.998726991697,-0.369182523944
4807,-1.30122490966,-0.210674127024,1.21908367353,-0.72293771503
4808,-1.33362907514,-0.125016948897,1.09565157811,0.884436342919
4809,-1.34010990824,-0.0928955070992,0.9667499584,-1.05744621454
4810,-1.37251407372,-0.00723832897247,1.09565157811,0.884436342919
4811,-1.39195657302,0.0570045546226,1.04397544228,0.0404648090176
4812,-1.41139907231,0.164076027281,0.950263004004,1.19602085982
4813,-1.4308415716,0.196197469079,1.21908367353,-0.72293771503
4814,-1.44380323779,0.260440352674,0.9667499584,-0.0783227821833
4815,-1.45676490399,0.335390383535,0.943102417365,0.217541771753
4816,-1.46324573708,0.388926119864,0.89907149493,-0.457780551086
4817,-1.46324573708,0.485290445256,0.79164172715,0.750064494125
4818,-1.46972657018,0.517411887054,0.9667499584,-1.05744621454
4819,-1.46972657018,0.667311948776,0.79164172715,2.29819457247
4820,-1.46972657018,0.720847685105,0.79164172715,-0.488439568553
4821,-1.46324573708,0.806504863232,0.723963263681,0.459715097005
4822,-1.45676490399,0.870747746827,0.701761873332,-0.153188120381
4823,-1.45676490399,0.988526366751,0.79164172715,1.36931652546
4824,-1.46972657018,1.05276925035,0.9667499584,-0.0783227821833
4825,-1.46324573708,1.14913357574,0.731418084922,0.767213173773
4826,-1.47620740328,1.1919621648,1.04397544228,-0.651880009621
4827,-1.45676490399,1.29903363746,0.633020450297,1.19602085982
4828,-1.47620740328,1.39539796285,0.9667499584,0.900800650175
4829,-1.48268823638,1.43822655192,0.924967932212,-0.759948879856
4830,-1.46324573708,1.40610511012,-0.490684111981,-0.72293771503
4831,-1.48268823638,1.43822655192,1.21908367353,-0.72293771503
4832,-1.48268823638,1.42751940465,-0.918126058358,-1.72694363123
4833,-1.48916906947,1.36327652106,-1.00800591218,-0.153188120381
4834,-1.47620740328,1.35256937379,-0.315575880731,-1.34422482826
4835,-1.49564990257,1.41681225739,1.04397544228,0.0404648090176
4836,-1.48268823638,1.42751940465,0.189091549524,-1.34422482826
4837,-1.48916906947,1.40610511012,-1.17045977349,-1.34422482826
4838,-1.47620740328,1.41681225739,0.189091549524,-1.34422482826
4839,-1.47620740328,1.42751940465,0.79164172715,-1.72694363123
4840,-1.48268823638,1.43822655192,1.21908367353,-1.59869233628
4841,-1.48268823638,1.43822655192,-0.0632421656038,-2.0365696469
4842,-1.47620740328,1.44893369918,0.364199780773,-1.59869233628
4843,-1.57341989974,1.53459087731,1.37987320978,3.22707261948
4844,-1.47620740328,1.44893369918,-0.329894575726,3.22707261948
4845,-1.48916906947,1.44893369918,1.6465256199,-1.41731761556
4846,-1.50213073567,1.40610511012,-1.17045977349,-0.651880009621
4847,-1.49564990257,1.39539796285,-0.490684111981,-1.59869233628
4848,-1.46972657018,1.32044793199,-0.635588059329,0.459715097005
4849,-1.45676490399,1.27761934293,-0.665792343231,-0.651880009621
4850,-1.46324573708,1.2240836066,-1.02555582614,-0.457780551086
4851,-1.4178799054,1.11701213394,-0.585747008995,1.74289753345
4852,-1.39195657302,1.08489069214,-0.413458628103,-0.488439568553
4853,-1.37251407372,1.05276925035,-0.490684111981,-0.72293771503
4854,-1.40491823921,1.04206210308,-1.66558018333,-0.457780551086
4855,-1.35955240753,1.00994066128,-0.283598847434,0.321471836111
4856,-1.29474407656,0.988526366751,-0.170671933384,1.12100854473
4857,-1.22993574559,0.956404924954,-0.221863442457,1.19602085982
4858,-1.17808908081,0.924283483156,-0.258498076237,0.608876190627
4859,-1.13272324913,0.91357633589,-0.140467649482,0.152816906216
4860,-1.07439575126,0.892162041359,-0.18224967567,0.818041169699
4861,-1.00958742029,0.870747746827,-0.170671933384,1.12100854473
4862,-0.983664087897,0.860040599561,-0.196568370665,-0.759948879856
4863,-0.951259922412,0.870747746827,0.0441876021759,-0.457780551086
4864,-0.88645159144,0.838626305029,-0.221863442457,1.19602085982
4865,-0.821643260469,0.849333452295,-0.00899889792246,1.07513329964
4866,-0.776277428789,0.806504863232,-0.345780164633,0.459715097005
4867,-0.724430764012,0.795797715966,-0.130920629074,0.459715097005
4868,-0.704988264721,0.7850905687,-0.238350396853,-1.05744621454
4869,-0.679064932333,0.774383421434,-0.196568370665,-0.759948879856
4870,-0.620737434459,0.742261979637,-0.238350396853,0.900800650175
4871,-0.575371602779,0.720847685105,-0.214702855818,0.217541771753
4872,-0.50408243871,0.65660480151,-0.335004622634,1.84303320957
4873,-0.458716607031,0.635190506978,-0.214702855818,0.217541771753
4874,-0.413350775351,0.603069065181,-0.283598847434,0.321471836111
4875,-0.374465776768,0.560240476117,-0.383254344201,0.196175304527
4876,-0.335580778185,0.538826181586,-0.238350396853,-0.0783227821833
4877,-0.290214946506,0.495997592522,-0.345780164633,0.459715097005
4878,-0.251329947923,0.474583297991,-0.238350396853,-0.0783227821833
4879,-0.193002450049,0.463876150725,-0.123465807832,0.767213173773
4880,-0.115232452883,0.453169003459,-0.108490616184,1.69182130484
4881,-0.128194119078,0.378218972598,-1.06958674857,0.217541771753
4882,-0.115232452883,0.378218972598,-0.0632421656038,-1.41731761556
4883,-0.0633857881064,0.335390383535,-0.315575880731,0.732809627657
4884,-0.0245007895237,0.39963326713,0.364199780773,0.590694216839
4885,-0.0115391233294,0.442461856193,0.539308012023,-0.651880009621
4886,0.0143842090591,0.485290445256,0.364199780773,-0.285060404407
4887,0.0467883745446,0.52811903432,0.303976138545,-0.0539958014274
4888,0.0597500407389,0.581654770649,0.584556462604,-0.369182523944
4889,0.0856733731274,0.624483359712,0.364199780773,-0.285060404407
4890,0.118077538613,0.742261979637,0.559455691406,1.70465573505
4891,0.12455837171,0.795797715966,0.684211959371,-0.457780551086
4892,0.150481704099,0.892162041359,0.564028995432,1.01289295316
4893,0.16992420339,0.945697777688,0.497525985835,-0.231155244139
4894,0.182885869584,0.999233514017,0.584556462604,-0.369182523944
4895,0.234732534361,1.09559783941,0.396176814071,1.69182130484
4896,0.247694200555,1.159840723,0.616533495901,-0.0783227821833
4897,0.273617532944,1.23479075387,0.509103728121,0.459715097005
4898,0.306021698429,1.27761934293,0.303976138545,-0.0539958014274
4899,0.325464197721,1.32044793199,0.441425264651,-0.488439568553
4900,0.351387530109,1.36327652106,0.364199780773,-0.285060404407
4901,0.370830029401,1.35256937379,-0.238350396853,-1.05744621454
4902,0.370830029401,1.34186222652,-0.918126058358,-1.72694363123
4903,0.409715027983,1.33115507926,-0.153122019423,-0.153188120381
4904,0.442119193469,1.2562050484,-0.5805639658,0.626934051027
4905,0.46156169276,1.2240836066,-0.490684111981,-0.72293771503
4906,0.487485025149,1.159840723,-0.598113879761,0.196175304527
4907,0.50692752444,1.14913357574,-0.238350396853,-1.05744621454
4908,0.558774189217,1.00994066128,-0.617895563241,2.68966636202
4909,0.55229335612,0.96711207222,-1.05145226342,-0.759948879856
4910,0.55229335612,0.881454894093,-0.918126058358,0.440438478455
4911,0.571735855411,0.795797715966,-0.722870147725,0.608876190627
4912,0.584697521606,0.731554832371,-0.743017827108,-0.0783227821833
4913,0.591178354703,0.688726243308,-0.784799853297,-0.759948879856
4914,0.604140020897,0.613776212447,-0.766665368144,0.217541771753
4915,0.604140020897,0.549533328852,-0.918126058358,-0.178813552884
4916,0.578216688508,0.442461856193,-1.1252113229,1.29820459901
4917,0.584697521606,0.378218972598,-0.828246204539,-0.153188120381
4918,0.591178354703,0.303268941737,-0.84090057448,0.152816906216
4919,0.591178354703,0.281854647205,-0.918126058358,-1.41731761556
4920,0.578216688508,0.174783174547,-1.02555582614,1.12100854473
4921,0.591178354703,0.099833143686,-0.766665368144,0.217541771753
4922,0.617101687091,0.0462974073568,-0.550907754209,-0.0539958014274
4923,0.5976591878,0.0141759655592,-1.34556800474,-0.72293771503
4924,0.604140020897,-0.0500669180359,-0.828246204539,-0.153188120381
4925,0.604140020897,-0.103602654365,-0.918126058358,-0.488439568553
4926,0.571735855411,-0.221381274289,-1.1503120941,1.70465573505
4927,0.571735855411,-0.264209863353,-0.918126058358,-0.798065584222
4928,0.584697521606,-0.328452746948,-0.743017827108,-0.0783227821833
4929,0.591178354703,-0.381988483277,-0.810696290578,-0.457780551086
4930,0.617101687091,-0.456938514138,-0.635588059329,0.459715097005
4931,0.610620853994,-0.531888544999,-0.995351542236,0.152816906216
4932,0.617101687091,-0.574717134062,-0.784799853297,-0.759948879856
4933,0.604140020897,-0.649667164923,-1.06958674857,0.217541771753
4934,0.617101687091,-0.767445784848,-0.820243310986,1.4251544463
4935,0.636544186382,-0.853102962974,-0.722870147725,0.608876190627
4936,0.64302501948,-0.885224404772,-0.743017827108,-1.05744621454
4937,0.64302501948,-0.938760141101,-0.918126058358,-0.488439568553
4938,0.649505852577,-1.03512446649,-0.85790241613,0.767213173773
4939,0.675429184965,-1.12078164462,-0.665792343231,0.732809627657
4940,0.688390851159,-1.16361023368,-0.665792343231,-0.651880009621
4941,0.707833350451,-1.23856026454,-0.697769376528,0.321471836111
4942,0.720795016645,-1.25997455908,-0.490684111981,-1.16081502565
4943,0.727275849742,-1.377753179,-0.868785684966,1.38336147648
4944,0.733756682839,-1.377753179,-0.0632421656038,-1.72694363123
4945,0.759680015228,-1.43128891533,-0.550907754209,-0.0539958014274
4946,0.772641681422,-1.4419960626,-0.315575880731,-1.34422482826
4947,0.772641681422,-1.35633888447,0.79164172715,0.440438478455
4948,0.79856501381,-1.39916747353,-0.490684111981,-0.285060404407
4949,0.837450012393,-1.36704603173,0.189091549524,0.0404648090176
4950,0.856892511684,-1.38846032627,-0.383254344201,-0.920197171186
4951,0.921700842656,-1.377753179,-0.00899889792246,1.07513329964
4952,0.947624175044,-1.35633888447,0.189091549524,-0.651880009621
4953,0.986509173627,-1.35633888447,-0.0632421656038,-0.178813552884
4954,1.02539417221,-1.33492458994,0.111866065646,-0.0783227821833
4955,1.06427917079,-1.28138885361,0.314859407381,0.381686841634
4956,1.0577983377,-1.28138885361,1.6465256199,-1.72694363123
4957,1.13556833486,-1.25997455908,0.026637688215,1.73019340614
4958,1.18741499964,-1.23856026454,0.0700840394574,0.516671887188
4959,1.23278083132,-1.20643882275,0.157114516226,0.321471836111
4960,1.2651849968,-1.17431738095,0.230873575712,-0.231155244139
4961,1.29758916229,-1.15290308642,0.143843098943,-0.369182523944
4962,1.29758916229,-1.13148879189,0.79164172715,-1.41731761556
4963,1.34295499397,-1.11007449735,0.0882185246105,0.217541771753
4964,1.36239749326,-1.07795305556,0.364199780773,-0.72293771503
4965,1.40776332494,-1.03512446649,0.219295833426,0.459715097005
4966,1.40128249184,-1.0030030247,0.9667499584,-1.05744621454
4967,1.37535915945,-0.99229587743,1.51319941484,-0.759948879856
4968,1.37535915945,-0.885224404772,0.79164172715,1.05969050979
4969,1.37535915945,-0.820981521177,0.79164172715,-0.178813552884
4970,1.34295499397,-0.73532434305,1.09565157811,0.884436342919
4971,1.36239749326,-0.703202901252,0.364199780773,-0.72293771503
4972,1.36239749326,-0.574717134062,0.79164172715,1.67894254113
4973,1.34943582707,-0.489059955936,0.924967932212,0.516671887188
4974,1.33647416087,-0.414109925075,0.943102417365,0.217541771753
4975,1.32999332777,-0.371281336011,0.924967932212,-0.759948879856
4976,1.30406999539,-0.274917010619,1.01925445887,1.01289295316
4977,1.28462749609,-0.232088421555,1.14185818965,-0.488439568553
4978,1.22629999822,-0.146431243428,1.25106070682,1.69182130484
4979,1.20037666583,-0.0821883598334,1.11165390575,0.196175304527
4980,1.20685749893,0.0462974073568,0.74639327657,1.69182130484
4981,1.19389583273,0.0891259964201,1.04397544228,-0.651880009621
4982,1.16149166725,0.142661732749,1.21908367353,0.152816906216
4983,1.15501083415,0.153368880015,1.21908367353,-1.59869233628
4984,1.11612583557,0.185490321813,1.39419190478,0.0404648090176
4985,1.09020250318,0.249733205408,1.11165390575,0.196175304527
4986,1.06427917079,0.388926119864,0.954095588459,2.17479947396
4987,1.02539417221,0.453169003459,1.21908367353,0.590694216839
4988,1.00595167292,0.506704739788,1.08575746847,-0.231155244139
4989,0.986509173627,0.549533328852,1.14185818965,-0.488439568553
4990,0.967066674336,0.592361917915,1.14185818965,-0.488439568553
4991,0.960585841238,0.667311948776,0.868867211028,0.152816906216
4992,0.93466250885,0.699433390573,1.29630915741,-0.488439568553
4993,0.928181675753,0.774383421434,0.868867211028,0.152816906216
4994,0.902258343364,0.817212010498,1.21908367353,-0.285060404407
4995,0.876335010976,0.902869188624,1.04397544228,0.732809627657
4996,0.850411678587,1.02064780855,0.981455459292,1.58750995106
4997,0.830969179296,1.05276925035,1.21908367353,-0.72293771503
4998,0.818007513102,1.11701213394,0.9667499584,-0.0783227821833
4999,0.772641681422,1.21337645933,1.15140521006,1.49371009348
5000,0.733756682839,1.30974078473,1.11165390575,1.31254778024
5001,0.733756682839,1.35256937379,0.79164172715,-0.798065584222
5002,0.694871684257,1.36327652106,1.55664576609,-0.153188120381
5003,0.662467518771,1.33115507926,-1.4788942098,-0.231155244139
5004,0.668948351868,1.32044793199,-0.490684111981,-1.59869233628
5005,0.617101687091,1.30974078473,-1.70533148764,0.459715097005
5006,0.591178354703,1.29903363746,-1.63968374605,-0.759948879856
5007,0.55229335612,1.28832649019,-1.68313009729,-0.153188120381
5008,0.532850856829,1.28832649019,1.6465256199,-1.10769159989
5009,0.448600026566,1.2562050484,-1.64957785569,2.09435663967
5010,0.429157527275,1.23479075387,-1.45299777251,-0.920197171186
5011,0.396753361789,1.23479075387,1.6465256199,-0.488439568553
5012,0.357868363206,1.1919621648,-1.45299777251,0.196175304527
5013,0.299540865332,1.14913357574,-1.54539721939,1.01289295316
5014,0.273617532944,1.10630498668,-1.34556800474,-0.285060404407
5015,0.254175033652,1.10630498668,1.6465256199,-1.10769159989
5016,0.202328368876,1.03135495581,-1.3817967952,1.25480004708
5017,0.156962537196,1.02064780855,-1.69578446723,0.152816906216
5018,0.118077538613,0.988526366751,-1.52067623598,0.0404648090176
5019,0.0856733731274,0.924283483156,-1.29622763134,0.381686841634
5020,0.0467883745446,0.902869188624,-1.59790171986,-0.0783227821833
5021,-0.0050582902323,0.838626305029,-1.42279348861,1.05969050979
5022,-0.0309816226208,0.849333452295,1.51319941484,-0.759948879856
5023,-0.0893091204948,0.7850905687,-1.45299777251,1.31254778024
5024,-0.12171328598,0.763676274168,-1.56592468657,-0.369182523944
5025,-0.16707911766,0.720847685105,-1.49047195208,0.459715097005
5026,-0.205964116243,0.65660480151,-1.34556800474,0.590694216839
5027,-0.251329947923,0.592361917915,-1.38735003092,0.818041169699
5028,-0.296695779603,0.549533328852,-1.49047195208,0.459715097005
5029,-0.322619111991,0.517411887054,-1.42279348861,-0.488439568553
5030,-0.335580778185,0.453169003459,-1.09323428961,-0.0783227821833
5031,-0.380946609865,0.39963326713,-1.43544785855,0.626934051027
5032,-0.419831608448,0.335390383535,-1.34556800474,0.590694216839
5033,-0.439274107739,0.292561794471,-1.26834252086,-0.488439568553
5034,-0.458716607031,0.239026058142,-1.21224179967,-0.231155244139
5035,-0.484639939419,0.185490321813,-1.28534436251,-0.0539958014274
